date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,435.0,1.9,803858798,GLD   260918C00435000,0.057494866529774126,21,1.0638558047396611,0.0376810669676884,0.24095667220773181,23.605723477859733,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,440.0,1.37,803858836,GLD   260918C00440000,0.057494866529774126,21,1.0760840323803469,0.0376810669676884,0.2453156589631923,19.488688265503104,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,445.0,1.0,803858884,GLD   260918C00445000,0.057494866529774126,21,1.0883122600210327,0.0376810669676884,0.25077293246472254,15.909550079786284,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,450.0,0.75,803858930,GLD   260918C00450000,0.057494866529774126,21,1.1005404876617184,0.0376810669676884,0.2577793742057868,13.00589566426012,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,455.0,0.57,804784015,GLD   260918C00455000,0.057494866529774126,21,1.1127687153024042,0.0376810669676884,0.26517059814259414,10.622205771036256,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,460.0,0.43,804784057,GLD   260918C00460000,0.057494866529774126,21,1.12499694294309,0.0376810669676884,0.27179283043984326,8.586480327014488,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,465.0,0.36,804784085,GLD   260918C00465000,0.057494866529774126,21,1.1372251705837757,0.0376810669676884,0.28310004778308795,7.350803651649107,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,470.0,0.29,813158521,GLD   260918C00470000,0.057494866529774126,21,1.1494533982244615,0.0376810669676884,0.2918906536889263,6.142942326340267,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,475.0,0.23,813158594,GLD   260918C00475000,0.057494866529774126,21,1.1616816258651472,0.0376810669676884,0.29946801734585315,5.074260623564419,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,480.0,0.21,813158641,GLD   260918C00480000,0.057494866529774126,21,1.173909853505833,0.0376810669676884,0.312937536195945,4.586524775239603,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,485.0,0.19,813158701,GLD   260918C00485000,0.057494866529774126,21,1.1861380811465188,0.0376810669676884,0.3254479889271781,4.127996402035637,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,490.0,0.16,813158764,GLD   260918C00490000,0.057494866529774126,21,1.1983663087872045,0.0376810669676884,0.3341763045684435,3.545579594732176,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,330.0,79.9,909093962,GLD   260925C00330000,0.07665982203969883,28,0.8070630242852601,0.0376810669676884,0.3105354472050442,1.6631880286014202,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,335.0,74.93,909094012,GLD   260925C00335000,0.07665982203969883,28,0.8192912519259459,0.0376810669676884,0.2992840568769724,2.077377035760992,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,340.0,69.97,909094052,GLD   260925C00340000,0.07665982203969883,28,0.8315194795666316,0.0376810669676884,0.2900928505778313,2.7027306681621446,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,345.0,65.08,909094105,GLD   260925C00345000,0.07665982203969883,28,0.8437477072073174,0.0376810669676884,0.29615987205682326,4.49470324531474,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,346.0,64.05,909094154,GLD   260925C00346000,0.07665982203969883,28,0.8461933527354546,0.0376810669676884,0.284185645512864,4.0288402628919195,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,347.0,63.23,909094212,GLD   260925C00347000,0.07665982203969883,28,0.8486389982635917,0.0376810669676884,0.3135600104418582,6.5244442777459115,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,348.0,62.35,909094252,GLD   260925C00348000,0.07665982203969883,28,0.8510846437917289,0.0376810669676884,0.32514884012946854,7.887340082460392,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,349.0,61.43,909094297,GLD   260925C00349000,0.07665982203969883,28,0.853530289319866,0.0376810669676884,0.32961652868175884,8.73612018417653,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-25,350.0,60.33,909094354,GLD   260925C00350000,0.07665982203969883,28,0.8559759348480032,0.0376810669676884,0.31237900993563233,7.7919194287552855,408.89,2026-08-28
